2026-08-24|BMEA|8.029197080291961|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.029197080291961|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|6.5693430656934195|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|6.5693430656934195|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.051094890510937|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.029197080291961|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.532846715328466|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|7.29927007299269|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.007299270072986|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|7.416058394160577|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|7.416058394160577|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.737226277372256|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|8.759124087591232|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|14.540145985401445|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMEA|16.07299270072992|1.37|||filter:universe_prev_close_too_low: prior close $1.37 < $5.00 floor
2026-08-24|BMR|6.8702290076335775|1.31|||filter:universe_prev_close_too_low: prior close $1.31 < $5.00 floor
2026-08-24|BMR|6.8702290076335775|1.31|||filter:universe_prev_close_too_low: prior close $1.31 < $5.00 floor
2026-08-24|BMR|6.8702290076335775|1.31|||filter:universe_prev_close_too_low: prior close $1.31 < $5.00 floor
2026-08-24|BMR|6.8702290076335775|1.31|||filter:universe_prev_close_too_low: prior close $1.31 < $5.00 floor
2026-08-24|BNR|5.521472392638047|9.78|||filter:universe_prev_day_illiquid: prior-day volume 4,631 < 50,000 shares floor
2026-08-24|BNR|5.521472392638047|9.78|||filter:universe_prev_day_illiquid: prior-day volume 4,631 < 50,000 shares floor
2026-08-24|BOLD|8.333333333333332|3|||filter:universe_prev_close_too_low: prior close $3.00 < $5.00 floor
2026-08-24|BRLS|12.97297297297296|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-24|BRLS|8.01621621621621|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-24|BRLT|5.32330827067669|1.33|||filter:universe_prev_close_too_low: prior close $1.33 < $5.00 floor
2026-08-24|BRNX|8.310991957104559|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.310991957104559|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.579088471849863|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.579088471849863|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.919571045576399|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.919571045576399|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.847184986595165|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.898123324396776|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.919571045576399|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.873994638069703|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.579088471849863|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|10.72386058981233|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.919571045576399|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.383378016085793|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.142091152815008|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.579088471849863|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.579088471849863|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.605898123324401|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.383378016085793|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.383378016085793|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.98123324396784|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|10.72386058981233|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|10.455764075067027|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|10.455764075067027|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.847184986595165|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.847184986595165|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|8.847184986595165|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|9.651474530831097|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|11.528150134048262|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|10.455764075067027|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRNX|10.455764075067027|3.73|||filter:universe_prev_close_too_low: prior close $3.73 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BRR|5.116279069767436|2.15|||filter:universe_prev_close_too_low: prior close $2.15 < $5.00 floor
2026-08-24|BTCS|5.185185185185174|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.185185185185174|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|6.666666666666655|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.185185185185174|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.185185185185174|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.1777777777777665|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.185185185185174|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.19259259259258|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.8962962962962875|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.918518518518508|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|6.666666666666655|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.925925925925914|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.925925925925914|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|7.407407407407398|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|7.407407407407398|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|7.407407407407398|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|7.407407407407398|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|7.3925925925925835|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.925925925925914|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCS|5.185185185185174|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-24|BTCT|9.675438596491235|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|22.80701754385965|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|32.412280701754405|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|43.85964912280702|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|37.719298245614056|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|38.15789473684211|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|56.140350877193|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|45.6140350877193|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|57.017543859649145|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|49.13157894736843|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|51.754385964912295|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|58.807017543859665|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|56.08771929824563|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|52.63157894736843|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|49.12280701754387|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|49.12280701754387|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|46.47368421052632|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|43.85964912280702|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|50.000000000000014|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|45.64912280701757|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|46.46491228070177|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|39.473684210526336|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|38.59649122807019|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|40.35087719298247|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|44.736842105263165|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|43.85964912280702|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|49.12280701754387|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|BTCT|35.184210526315795|1.14|||filter:universe_prev_close_too_low: prior close $1.14 < $5.00 floor
2026-08-24|CAAS|6.209850107066382|4.67|||filter:universe_prev_close_too_low: prior close $4.67 < $5.00 floor
2026-08-24|CALC|5.115223463687149|0.5728|||filter:universe_prev_close_too_low: prior close $0.57 < $5.00 floor
2026-08-24|CALC|5.115223463687149|0.5728|||filter:universe_prev_close_too_low: prior close $0.57 < $5.00 floor
2026-08-24|CALC|5.115223463687149|0.5728|||filter:universe_prev_close_too_low: prior close $0.57 < $5.00 floor
2026-08-24|CALC|5.115223463687149|0.5728|||filter:universe_prev_close_too_low: prior close $0.57 < $5.00 floor
2026-08-24|CAN|7.042253521126768|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CAN|5.661971830985918|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CAN|6.563380281690153|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CAN|6.450704225352122|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CAN|7.521126760563381|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CAN|7.042253521126768|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CAN|9.83098591549297|0.355|||filter:universe_prev_close_too_low: prior close $0.35 < $5.00 floor
2026-08-24|CANG|5.140186915887844|2.14|||filter:universe_prev_close_too_low: prior close $2.14 < $5.00 floor
2026-08-24|CANG|14.813084112149518|2.14|||filter:universe_prev_close_too_low: prior close $2.14 < $5.00 floor
2026-08-24|CANG|16.102803738317746|2.14|||filter:universe_prev_close_too_low: prior close $2.14 < $5.00 floor
2026-08-24|CAPR|9|6.29|||filter:pm_rvol_too_low: pm_rvol=0.21x (today 312,365 / baseline 1,464,994 n=23) < 1.0x
2026-08-24|CAPR|11.61|6.29|||filter:pm_rvol_too_low: pm_rvol=0.24x (today 353,480 / baseline 1,494,325 n=23) < 1.0x
2026-08-24|CAPR|9.86|6.29|||quality filter: filter:mcap_too_small: $466M < $500M
2026-08-24|CAPR|10.33|6.29|||quality filter: filter:mcap_too_small: $466M < $500M
2026-08-24|CBAT|9.168184578020645|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.982392228293867|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.982392228293867|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.982392228293867|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.982392228293867|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.982392228293867|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
2026-08-24|CBAT|6.994535519125682|0.8235|||filter:universe_prev_close_too_low: prior close $0.82 < $5.00 floor
